author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
1024328539,2022-08-04 14:42:22+00:00,1555202489921982470,"RT @Signals613: @covid_parent Had we vaccinated the trees, this likely would not have happened. They would have been protected against unva…","{'mentions': [{'start': 3, 'end': 14, 'username': 'Signals613', 'id': '188017365'}, {'start': 16, 'end': 29, 'username': 'covid_parent', 'id': '1438913169796239364'}]}",0,0,1
1362114469569126401,2022-08-04 14:22:05+00:00,1555197386561036288,@ArmyBrat682 John Coleman is 100% correct about everything he is saying here.  Those Doctors who did not agree with The Federal Government about Certain Covid-19 Policies lost Funding as have Scientist who disagree about Climate change. https://t.co/Erj86cuYK6,"{'annotations': [{'start': 13, 'end': 24, 'probability': 0.9838, 'type': 'Person', 'normalized_text': 'John Coleman'}, {'start': 128, 'end': 137, 'probability': 0.403, 'type': 'Organization', 'normalized_text': 'Government'}, {'start': 153, 'end': 160, 'probability': 0.9687, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'ArmyBrat682', 'id': '1505743077901807623'}], 'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/Erj86cuYK6', 'expanded_url': 'https://twitter.com/Buffalo97269241/status/1555197386561036288/video/1', 'display_url': 'pic.twitter.com/Erj86cuYK6', 'media_key': '7_1555197320689553420'}]}",0,0,0
1435857893635547138,2022-08-04 13:53:10+00:00,1555190108072169477,"RT @rafaelshimunov: ICYMI there was study that confirmed what we knew all along: 

The rapid decline in concern for COVID safety among whit…","{'annotations': [{'start': 116, 'end': 120, 'probability': 0.9618, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'rafaelshimunov', 'id': '45122898'}]}",0,0,205
1106615457195413510,2022-08-04 04:16:09+00:00,1555044896356020225,RT @victornizet: not every day that the Colbert Show monologue cites the primary research literature on paxlovid rebound due to insufficien…,"{'annotations': [{'start': 40, 'end': 51, 'probability': 0.9478, 'type': 'Other', 'normalized_text': 'Colbert Show'}, {'start': 104, 'end': 111, 'probability': 0.8174, 'type': 'Other', 'normalized_text': 'paxlovid'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'victornizet', 'id': '189406922'}]}",0,0,5
1539726586387132416,2022-08-04 02:57:09+00:00,1555025017787650049,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
34480709,2022-08-04 01:34:42+00:00,1555004266041032704,"RT @rafaelshimunov: ICYMI there was study that confirmed what we knew all along: 

The rapid decline in concern for COVID safety among whit…","{'annotations': [{'start': 116, 'end': 120, 'probability': 0.9618, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'rafaelshimunov', 'id': '45122898'}]}",0,0,205
1330727760403185664,2022-08-04 01:27:35+00:00,1555002474536247296,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
109323518,2022-08-04 00:58:35+00:00,1554995178754154497,"RT @jteevan: #Slide85: COVID is unlikely to disrupt the centuries-old urbanization trend, because people live in cities for many reasons be…","{'annotations': [{'start': 14, 'end': 20, 'probability': 0.5864, 'type': 'Other', 'normalized_text': 'Slide85'}, {'start': 23, 'end': 27, 'probability': 0.9606, 'type': 'Other', 'normalized_text': 'COVID'}], 'hashtags': [{'start': 13, 'end': 21, 'tag': 'Slide85'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'jteevan', 'id': '44973000'}]}",0,0,2
3182481331,2022-08-04 00:19:35+00:00,1554985362224664578,RT @victornizet: not every day that the Colbert Show monologue cites the primary research literature on paxlovid rebound due to insufficien…,"{'annotations': [{'start': 40, 'end': 51, 'probability': 0.9478, 'type': 'Other', 'normalized_text': 'Colbert Show'}, {'start': 104, 'end': 111, 'probability': 0.8174, 'type': 'Other', 'normalized_text': 'paxlovid'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'victornizet', 'id': '189406922'}]}",0,0,5
2231776340,2022-08-03 23:03:28+00:00,1554966207958319109,RT @ISID_org: “SARS-CoV-2 will continue to cause epidemics and likely a substantial burden of chronic disease.” Now available to watch on #…,"{'annotations': [{'start': 15, 'end': 24, 'probability': 0.9749, 'type': 'Other', 'normalized_text': 'SARS-CoV-2'}, {'start': 94, 'end': 100, 'probability': 0.5532, 'type': 'Other', 'normalized_text': 'chronic'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ISID_org', 'id': '758375135183265792'}]}",0,0,1
758375135183265792,2022-08-03 22:01:53+00:00,1554950708109213696,"“SARS-CoV-2 will continue to cause epidemics and likely a substantial burden of chronic disease.” Now available to watch on #ISID Knowledge Exchange, “COVID-19: Pandemic or Endemic,” ft. infectious disease outbreak expert, Raina MacIntyre! @Globalbiosec https://t.co/ovUgUfReeT https://t.co/GcWAbvVkt6","{'annotations': [{'start': 1, 'end': 10, 'probability': 0.9854, 'type': 'Other', 'normalized_text': 'SARS-CoV-2'}, {'start': 125, 'end': 128, 'probability': 0.4945, 'type': 'Other', 'normalized_text': 'ISID'}, {'start': 140, 'end': 147, 'probability': 0.5847, 'type': 'Other', 'normalized_text': 'Exchange'}, {'start': 151, 'end': 159, 'probability': 0.8745, 'type': 'Other', 'normalized_text': 'COVID-19:'}, {'start': 173, 'end': 179, 'probability': 0.4953, 'type': 'Other', 'normalized_text': 'Endemic'}, {'start': 198, 'end': 204, 'probability': 0.5061, 'type': 'Other', 'normalized_text': 'disease'}, {'start': 223, 'end': 237, 'probability': 0.8387, 'type': 'Person', 'normalized_text': 'Raina MacIntyre'}], 'hashtags': [{'start': 124, 'end': 129, 'tag': 'ISID'}], 'mentions': [{'start': 240, 'end': 253, 'username': 'Globalbiosec', 'id': '2318108012'}], 'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/ovUgUfReeT', 'expanded_url': 'http://ow.ly/jRyc50Ju7Vs', 'display_url': 'ow.ly/jRyc50Ju7Vs', 'images': [{'url': 'https://pbs.twimg.com/news_img/1619786933449924609/deTGwn3r?format=jpg&name=orig', 'width': 1920, 'height': 1080}, {'url': 'https://pbs.twimg.com/news_img/1619786933449924609/deTGwn3r?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'COVID-19: Pandemic or Endemic by Faculty / Presenters', 'description': 'Knowledge Exchange; Faculty / Presenters . May 5 2022; 356886;', 'unwound_url': 'https://exchange.isid.org/isid/2022/isid-webinars-2022/356886/faculty.presenters.covid-19.pandemic.or.endemic.html?f=menu%3D16%2Ac_id%3D356886%2Afeatured%3D17649'}, {'start': 278, 'end': 301, 'url': 'https://t.co/GcWAbvVkt6', 'expanded_url': 'https://twitter.com/ISID_org/status/1554950708109213696/photo/1', 'display_url': 'pic.twitter.com/GcWAbvVkt6', 'media_key': '3_1554950706557247489'}]}",2,0,1
968855321409212416,2022-08-03 21:00:34+00:00,1554935277176619008,"Consensus among expert groups is to continue ACEi and ARB use when there is a specific indication for their use, even in patients diagnosed with #COVID19. Learn more in this #CardiOHCurrent. 

https://t.co/e78djoq0Lc https://t.co/q7FPZ5jpSy","{'annotations': [{'start': 45, 'end': 48, 'probability': 0.6721, 'type': 'Other', 'normalized_text': 'ACEi'}, {'start': 54, 'end': 56, 'probability': 0.7191, 'type': 'Other', 'normalized_text': 'ARB'}, {'start': 146, 'end': 152, 'probability': 0.9711, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 175, 'end': 188, 'probability': 0.5794, 'type': 'Other', 'normalized_text': 'CardiOHCurrent'}], 'hashtags': [{'start': 145, 'end': 153, 'tag': 'COVID19'}, {'start': 174, 'end': 189, 'tag': 'CardiOHCurrent'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/e78djoq0Lc', 'expanded_url': 'https://tinyurl.com/2wscxm6s', 'display_url': 'tinyurl.com/2wscxm6s', 'status': 200, 'unwound_url': 'https://www.cardi-oh.org/currents/support-for-ACEi-and-ARB-Use-in-the-COVID-19%20Era'}, {'start': 217, 'end': 240, 'url': 'https://t.co/q7FPZ5jpSy', 'expanded_url': 'https://twitter.com/CARDI_OH/status/1554935277176619008/photo/1', 'display_url': 'pic.twitter.com/q7FPZ5jpSy', 'media_key': '3_1554934890390601730'}]}",2,0,0
951918498560712704,2022-08-03 20:40:11+00:00,1554930150310961152,RT @victornizet: not every day that the Colbert Show monologue cites the primary research literature on paxlovid rebound due to insufficien…,"{'annotations': [{'start': 40, 'end': 51, 'probability': 0.9478, 'type': 'Other', 'normalized_text': 'Colbert Show'}, {'start': 104, 'end': 111, 'probability': 0.8174, 'type': 'Other', 'normalized_text': 'paxlovid'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'victornizet', 'id': '189406922'}]}",0,0,5
2225411329,2022-08-03 20:06:01+00:00,1554921549127360514,RT @DressFor_ME: @PutrinoLab This is an old strategy used to deny other post viral illness prior to covid.  Private insurance &amp; dodgy psych…,"{'annotations': [{'start': 100, 'end': 104, 'probability': 0.9343, 'type': 'Other', 'normalized_text': 'covid'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DressFor_ME', 'id': '889535794402254849'}, {'start': 17, 'end': 28, 'username': 'PutrinoLab', 'id': '2584102614'}]}",0,0,7
889535794402254849,2022-08-03 19:47:03+00:00,1554916779243327489,@PutrinoLab This is an old strategy used to deny other post viral illness prior to covid.  Private insurance &amp; dodgy psychiatrists who deny claims are the same ones pushing the psych narrative &amp; effectively stopping biomed ME research in the UK since the 90s.  https://t.co/NTaRCSiFdl https://t.co/ZoMoa7ik1Q,"{'annotations': [{'start': 83, 'end': 87, 'probability': 0.9415, 'type': 'Other', 'normalized_text': 'covid'}, {'start': 250, 'end': 251, 'probability': 0.9706, 'type': 'Place', 'normalized_text': 'UK'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'PutrinoLab', 'id': '2584102614'}], 'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/NTaRCSiFdl', 'expanded_url': 'http://www.resime.org/Documents/HOOPER%20CONCERNS%20ABOUT%20A%20COMMERCIAL%20CONFLICT%20OF%20INTEREST.doc', 'display_url': 'resime.org/Documents/HOOP…', 'status': 200, 'unwound_url': 'http://www.resime.org/Documents/HOOPER%20CONCERNS%20ABOUT%20A%20COMMERCIAL%20CONFLICT%20OF%20INTEREST.doc'}, {'start': 293, 'end': 316, 'url': 'https://t.co/ZoMoa7ik1Q', 'expanded_url': 'https://twitter.com/DressFor_ME/status/1554916779243327489/photo/1', 'display_url': 'pic.twitter.com/ZoMoa7ik1Q', 'media_key': '3_1554916773304172545'}]}",16,1,7
1234108938,2022-08-03 18:47:21+00:00,1554901752012410880,"RT @rafaelshimunov: ICYMI there was study that confirmed what we knew all along: 

The rapid decline in concern for COVID safety among whit…","{'annotations': [{'start': 116, 'end': 120, 'probability': 0.9618, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'rafaelshimunov', 'id': '45122898'}]}",0,0,205
529229078,2022-08-03 18:34:43+00:00,1554898575158550531,"RT @researchlive: From the latest @ImpactMRS, @RicherSounds prioritises its customer service and employee retention rates. Chief executive…","{'mentions': [{'start': 3, 'end': 16, 'username': 'researchlive', 'id': '15748899'}, {'start': 34, 'end': 44, 'username': 'ImpactMRS', 'id': '1136580260'}, {'start': 46, 'end': 59, 'username': 'RicherSounds', 'id': '22000041'}]}",0,0,1
34205232,2022-08-03 18:10:21+00:00,1554892443572531200,RT @victornizet: not every day that the Colbert Show monologue cites the primary research literature on paxlovid rebound due to insufficien…,"{'annotations': [{'start': 40, 'end': 51, 'probability': 0.9478, 'type': 'Other', 'normalized_text': 'Colbert Show'}, {'start': 104, 'end': 111, 'probability': 0.8174, 'type': 'Other', 'normalized_text': 'paxlovid'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'victornizet', 'id': '189406922'}]}",0,0,5
493810050,2022-08-03 17:37:11+00:00,1554884097784307713,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}]}",0,0,189
1524147271662768129,2022-08-03 17:21:22+00:00,1554880117670920193,RT @APAPubJournals: The Global COVID-19 Neuro Research Coalition presents consensus clinical guidance for the diagnosis and management of #…,"{'annotations': [{'start': 31, 'end': 63, 'probability': 0.7749, 'type': 'Other', 'normalized_text': 'COVID-19 Neuro Research Coalition'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'APAPubJournals', 'id': '913113396391940096'}]}",0,0,1
189406922,2022-08-03 17:15:49+00:00,1554878720418070528,"not every day that the Colbert Show monologue cites the primary research literature on paxlovid rebound due to insufficient drug exposure from your own former MD/PhD student and current UCSD Assoc Prof Aaron Carlin (working with ⁦@DaveySmithMD⁩)

https://t.co/k7ZDJvlYRD https://t.co/KdyTqaUz7t","{'annotations': [{'start': 23, 'end': 34, 'probability': 0.9283, 'type': 'Other', 'normalized_text': 'Colbert Show'}, {'start': 87, 'end': 94, 'probability': 0.7461, 'type': 'Other', 'normalized_text': 'paxlovid'}, {'start': 186, 'end': 189, 'probability': 0.486, 'type': 'Other', 'normalized_text': 'UCSD'}, {'start': 202, 'end': 213, 'probability': 0.8212, 'type': 'Person', 'normalized_text': 'Aaron Carlin'}], 'mentions': [{'start': 230, 'end': 243, 'username': 'DaveySmithMD', 'id': '854142535140233216'}], 'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/k7ZDJvlYRD', 'expanded_url': 'https://health.ucsd.edu/news/releases/Pages/2022-06-21-covid-19-rebound-after-taking-paxlovid-likely-due-to-insufficient-drug-exposure.aspx', 'display_url': 'health.ucsd.edu/news/releases/…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1624553670271549441/jPFNWnBQ?format=jpg&name=orig', 'width': 640, 'height': 400}, {'url': 'https://pbs.twimg.com/news_img/1624553670271549441/jPFNWnBQ?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'title': 'COVID-19 Rebound after Taking Paxlovid Likely Due to Insufficient Drug Exposure', 'description': 'COVID-19 rebound following Paxlovid treatment likely due to insufficient drug exposure, UC San Diego researchers find after showing rebound patient did not show drug resistance or impaired immunity.', 'unwound_url': 'https://health.ucsd.edu/news/releases/Pages/2022-06-21-covid-19-rebound-after-taking-paxlovid-likely-due-to-insufficient-drug-exposure.aspx'}, {'start': 271, 'end': 294, 'url': 'https://t.co/KdyTqaUz7t', 'expanded_url': 'https://twitter.com/victornizet/status/1554878720418070528/video/1', 'display_url': 'pic.twitter.com/KdyTqaUz7t', 'media_key': '7_1554878682900049920'}]}",55,3,5
913113396391940096,2022-08-03 17:00:01+00:00,1554874743274164225,The Global COVID-19 Neuro Research Coalition presents consensus clinical guidance for the diagnosis and management of #COVID19 #Encephalopathy among adults. https://t.co/HKbbpIIC8x https://t.co/mvme88CMPw,"{'annotations': [{'start': 11, 'end': 43, 'probability': 0.8347, 'type': 'Other', 'normalized_text': 'COVID-19 Neuro Research Coalition'}, {'start': 119, 'end': 125, 'probability': 0.9727, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 128, 'end': 141, 'probability': 0.5826, 'type': 'Other', 'normalized_text': 'Encephalopathy'}], 'hashtags': [{'start': 118, 'end': 126, 'tag': 'COVID19'}, {'start': 127, 'end': 142, 'tag': 'Encephalopathy'}], 'urls': [{'start': 157, 'end': 180, 'url': 'https://t.co/HKbbpIIC8x', 'expanded_url': 'https://bit.ly/3oHkbEO', 'display_url': 'bit.ly/3oHkbEO', 'status': 200, 'title': 'Consensus Clinical Guidance for Diagnosis and Management of Adult COVID-19 Encephalopathy Patients', 'description': 'Encephalopathy, a common condition among patients hospitalized with COVID-19, can be a challenge to manage and negatively affect prognosis. While encephalopathy may present clinically as delirium, subsyndromal delirium, or coma and may be a result of systemic causes such as hypoxia, COVID-19 has also been associated with more prolonged encephalopathy due to less common but nevertheless severe complications, such as inflammation of the brain parenchyma (with or without cerebrovascular involvement), demyelination, or seizures, which may be disproportionate to COVID-19 severity and require specific management. Given the large number of patients hospitalized with severe acute respiratory syndrome coronavirus–2 infection, even these relatively unlikely complications are increasingly recognized and are particularly important because they require specific management. Therefore, the aim of this review is to provide pragmatic guidance on the management of COVID-19 encephalopathy through consens', 'unwound_url': 'https://neuro.psychiatryonline.org/doi/10.1176/appi.neuropsych.22010002'}, {'start': 181, 'end': 204, 'url': 'https://t.co/mvme88CMPw', 'expanded_url': 'https://twitter.com/APAPubJournals/status/1554874743274164225/photo/1', 'display_url': 'pic.twitter.com/mvme88CMPw', 'media_key': '3_1554144584711675904'}]}",1,1,1
2482097456,2022-08-03 15:56:28+00:00,1554858750057582593,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
1516163445288099844,2022-08-03 15:50:28+00:00,1554857240590331904,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
1033775350562533376,2022-08-03 15:39:37+00:00,1554854508324429824,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}]}",0,0,189
188017365,2022-08-03 15:21:46+00:00,1554850016329699328,"@covid_parent Had we vaccinated the trees, this likely would not have happened. They would have been protected against unvaccinated humans and may still have been alive. Follow the science forest rangers! https://t.co/EEybkm9LyH","{'mentions': [{'start': 0, 'end': 13, 'username': 'covid_parent', 'id': '1438913169796239364'}], 'urls': [{'start': 205, 'end': 228, 'url': 'https://t.co/EEybkm9LyH', 'expanded_url': 'https://twitter.com/Signals613/status/1554850016329699328/photo/1', 'display_url': 'pic.twitter.com/EEybkm9LyH', 'media_key': '3_1554850013347454977'}]}",22,0,1
1242920443826274306,2022-08-03 15:16:39+00:00,1554848729894633474,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
1518728051017740288,2022-08-03 14:14:37+00:00,1554833117923266564,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
1435345545141362698,2022-08-03 13:54:35+00:00,1554828077124898818,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
3185949890,2022-08-03 13:53:21+00:00,1554827768411500545,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
336246602,2022-08-03 13:51:46+00:00,1554827369117978626,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
21358875,2022-08-03 13:49:55+00:00,1554826900513533953,"RT @rafaelshimunov: ICYMI there was study that confirmed what we knew all along: 

The rapid decline in concern for COVID safety among whit…","{'annotations': [{'start': 116, 'end': 120, 'probability': 0.9618, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'rafaelshimunov', 'id': '45122898'}]}",0,0,205
1025140541908955136,2022-08-03 13:46:25+00:00,1554826022201110531,"RT @rafaelshimunov: ICYMI there was study that confirmed what we knew all along: 

The rapid decline in concern for COVID safety among whit…","{'annotations': [{'start': 116, 'end': 120, 'probability': 0.9618, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'rafaelshimunov', 'id': '45122898'}]}",0,0,205
706474578,2022-08-03 12:30:00+00:00,1554806788834435073,"For another week in a row

The @CDCgov's national ensemble is predicting that both COVID-19 hospitalizations and deaths over the coming month

""will remain stable or have an uncertain trend"" 

https://t.co/4XdmQuv4su https://t.co/BmBfg1oeGH https://t.co/JPLn2PY3ef","{'annotations': [{'start': 83, 'end': 90, 'probability': 0.9849, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 31, 'end': 38, 'username': 'CDCgov', 'id': '146569971'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/4XdmQuv4su', 'expanded_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/forecasting-us.html', 'display_url': 'cdc.gov/coronavirus/20…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1620244484742344704/gUg7FQIM?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1620244484742344704/gUg7FQIM?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus Disease 2019 (COVID-19)', 'description': 'CDC provides credible COVID-19 health information to the U.S.', 'unwound_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/forecasting-us.html'}, {'start': 217, 'end': 240, 'url': 'https://t.co/BmBfg1oeGH', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1554806788834435073/photo/1', 'display_url': 'pic.twitter.com/BmBfg1oeGH', 'media_key': '3_1554804143092600833'}, {'start': 241, 'end': 264, 'url': 'https://t.co/JPLn2PY3ef', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1552268787105292291', 'display_url': 'twitter.com/Alexander_Tin/…'}]}",1,1,0
6863692,2022-08-03 12:22:41+00:00,1554804948642177029,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
172961252,2022-08-03 12:15:39+00:00,1554803178448764929,"RT @rafaelshimunov: ICYMI there was study that confirmed what we knew all along: 

The rapid decline in concern for COVID safety among whit…","{'annotations': [{'start': 116, 'end': 120, 'probability': 0.9618, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'rafaelshimunov', 'id': '45122898'}]}",0,0,205
1200096826214539264,2022-08-03 12:07:45+00:00,1554801189572825088,"RT @rafaelshimunov: ICYMI there was study that confirmed what we knew all along: 

The rapid decline in concern for COVID safety among whit…","{'annotations': [{'start': 116, 'end': 120, 'probability': 0.9618, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'rafaelshimunov', 'id': '45122898'}]}",0,0,205
1010310730770407424,2022-08-03 11:39:39+00:00,1554794121910489088,RT @RealAndyLeeShow: “YouTube doesn’t allow claims about COVID-19 vaccinations that contradict expert consensus from local health authoriti…,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'YouTube'}, {'start': 57, 'end': 64, 'probability': 0.9861, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RealAndyLeeShow', 'id': '1505640052818268161'}]}",0,0,119
